open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
2021-03-15 02:32:00,4.04220000,4.04420000,4.03790000,4.03790000,304.68000000,1615746779999,1230.89678200,16,56.11000000,226.83804200,0
2021-03-15 02:33:00,4.04430000,4.04430000,4.04040000,4.04040000,283.63000000,1615746839999,1146.25326700,11,84.16000000,340.22989200,0
2021-03-15 02:34:00,4.04040000,4.04230000,4.04040000,4.04200000,622.09000000,1615746899999,2514.28287400,10,622.09000000,2514.28287400,0
2021-03-15 02:35:00,4.04100000,4.05000000,4.04100000,4.04900000,3685.06000000,1615746959999,14911.86302500,38,3266.08000000,13216.33245100,0
2021-03-15 02:36:00,4.04900000,4.05000000,4.04400000,4.04400000,1024.22000000,1615747019999,4147.13639600,29,648.34000000,2625.36438600,0
2021-03-15 02:37:00,4.04410000,4.05210000,4.04320000,4.04860000,605.55000000,1615747079999,2451.22226200,31,228.82000000,926.62846100,0
2021-03-15 02:38:00,4.04960000,4.05000000,4.04360000,4.04360000,1242.35000000,1615747139999,5029.00704100,15,669.40000000,2710.55920200,0
2021-03-15 02:39:00,4.04520000,4.04790000,4.04370000,4.04790000,632.71000000,1615747199999,2559.25137700,15,315.29000000,1275.54686400,0
2021-03-15 02:40:00,4.04770000,4.05110000,4.04290000,4.04290000,911.63000000,1615747259999,3687.48666200,14,158.01000000,639.87816500,0
2021-03-15 02:41:00,4.04990000,4.05020000,4.04610000,4.04910000,4849.57000000,1615747319999,19639.41934100,15,647.74000000,2622.58061000,0
2021-03-15 02:42:00,4.05000000,4.05150000,4.04910000,4.05040000,783.13000000,1615747379999,3172.31944300,13,646.75000000,2619.88505000,0
2021-03-15 02:43:00,4.05080000,4.05360000,4.04830000,4.05130000,794.78000000,1615747439999,3219.52579400,26,386.88000000,1567.51585000,0
2021-03-15 02:44:00,4.05160000,4.05970000,4.04900000,4.05680000,2663.12000000,1615747499999,10801.21708700,57,1164.57000000,4722.98649600,0
2021-03-15 02:45:00,4.05420000,4.05970000,4.05420000,4.05490000,779.91000000,1615747559999,3164.08902300,18,425.86000000,1728.12245700,0
2021-03-15 02:46:00,4.05430000,4.05930000,4.05160000,4.05370000,2536.95000000,1615747619999,10287.28031700,24,626.00000000,2540.53020400,0
2021-03-15 02:47:00,4.05550000,4.05580000,4.04810000,4.04900000,4824.16000000,1615747679999,19539.78581500,35,962.11000000,3899.01282600,0
2021-03-15 02:48:00,4.04790000,4.04920000,4.04500000,4.04540000,1362.46000000,1615747739999,5513.38319700,14,67.16000000,271.94291700,0
2021-03-15 02:49:00,4.05220000,4.05500000,4.04800000,4.05430000,811.08000000,1615747799999,3286.01526400,15,440.94000000,1787.25542100,0
2021-03-15 02:50:00,4.05300000,4.05460000,4.05300000,4.05440000,156.45000000,1615747859999,634.25830400,6,0.00000000,0.00000000,0
2021-03-15 02:51:00,4.05670000,4.05850000,4.05270000,4.05650000,393.32000000,1615747919999,1595.12109100,9,361.52000000,1466.21158600,0
2021-03-15 02:52:00,4.05650000,4.05840000,4.05400000,4.05400000,300.38000000,1615747979999,1218.58863200,7,4.98000000,20.20759500,0
2021-03-15 02:53:00,4.05660000,4.05780000,4.05300000,4.05300000,2203.85000000,1615748039999,8937.36345100,17,1288.97000000,5228.69398000,0
2021-03-15 02:54:00,4.05610000,4.05840000,4.04750000,4.04970000,490.58000000,1615748099999,1987.60827600,17,88.55000000,359.31267900,0
2021-03-15 02:55:00,4.05110000,4.05110000,4.04100000,4.04290000,2680.22000000,1615748159999,10843.59119300,29,188.65000000,763.18603400,0
2021-03-15 02:56:00,4.04660000,4.04660000,4.04500000,4.04650000,201.56000000,1615748219999,815.52990800,5,136.98000000,554.22106800,0
2021-03-15 02:57:00,4.04570000,4.04910000,4.04570000,4.04610000,631.23000000,1615748279999,2555.56372600,12,547.48000000,2216.68016300,0
2021-03-15 02:58:00,4.05000000,4.05000000,4.04910000,4.04910000,79.11000000,1615748339999,320.39317800,4,79.11000000,320.39317800,0
2021-03-15 02:59:00,4.04990000,4.04990000,4.04570000,4.04910000,296.24000000,1615748399999,1199.04924200,14,120.81000000,489.21467100,0
2021-03-15 03:00:00,4.04910000,4.05360000,4.04410000,4.04940000,4222.44000000,1615748459999,17099.01182300,43,3287.55000000,13315.53873800,0
2021-03-15 03:01:00,4.05260000,4.05870000,4.04890000,4.04930000,2565.94000000,1615748519999,10402.89683200,37,944.87000000,3830.76339900,0
2021-03-15 03:02:00,4.04940000,4.05100000,4.04830000,4.05100000,475.75000000,1615748579999,1926.43156100,7,393.72000000,1594.34951200,0
2021-03-15 03:03:00,4.04770000,4.04970000,4.04480000,4.04510000,316.98000000,1615748639999,1282.59878400,11,32.14000000,130.07941700,0
2021-03-15 03:04:00,4.04510000,4.05000000,4.04300000,4.04300000,1647.75000000,1615748699999,6666.19648100,17,652.23000000,2638.37035500,0
2021-03-15 03:05:00,4.04300000,4.05500000,4.04300000,4.05480000,2169.25000000,1615748759999,8785.62984000,25,1766.41000000,7153.35694000,0
2021-03-15 03:06:00,4.05490000,4.05500000,4.05240000,4.05500000,825.74000000,1615748819999,3347.87571500,14,800.41000000,3245.20410700,0
2021-03-15 03:07:00,4.05500000,4.05710000,4.04890000,4.04890000,2213.21000000,1615748879999,8970.81695800,30,1641.29000000,6653.49495800,0
2021-03-15 03:08:00,4.04980000,4.05440000,4.04810000,4.04900000,1577.88000000,1615748939999,6388.04188600,12,30.37000000,123.13084400,0
2021-03-15 03:09:00,4.04840000,4.04900000,4.04440000,4.04770000,5124.88000000,1615748999999,20743.38014800,27,3912.71000000,15837.59182400,0
2021-03-15 03:10:00,4.04900000,4.05130000,4.04700000,4.05070000,2526.36000000,1615749059999,10225.97897100,23,2175.65000000,8805.75903400,0
2021-03-15 03:11:00,4.04960000,4.05040000,4.04960000,4.05040000,30.35000000,1615749119999,122.92736800,3,25.00000000,101.26000000,0
2021-03-15 03:12:00,4.05000000,4.05150000,4.05000000,4.05150000,153.62000000,1615749179999,622.22845500,5,153.62000000,622.22845500,0
2021-03-15 03:13:00,4.05350000,4.05350000,4.04620000,4.04620000,1218.60000000,1615749239999,4933.20397700,12,130.19000000,527.59599700,0
2021-03-15 03:14:00,4.05150000,4.05150000,4.04170000,4.04440000,1778.42000000,1615749299999,7195.46787000,18,927.54000000,3753.01100800,0
2021-03-15 03:15:00,4.04630000,4.04630000,4.04200000,4.04530000,717.83000000,1615749359999,2903.29774900,9,390.11000000,1578.16556900,0
2021-03-15 03:16:00,4.04630000,4.04640000,4.04350000,4.04350000,632.10000000,1615749419999,2557.47595400,10,24.71000000,99.98604500,0
2021-03-15 03:17:00,4.04660000,4.04660000,4.04350000,4.04540000,834.31000000,1615749479999,3374.59235200,15,410.54000000,1660.86220100,0
2021-03-15 03:18:00,4.04390000,4.04590000,4.04060000,4.04060000,465.99000000,1615749539999,1884.13544400,12,58.19000000,235.42509800,0
2021-03-15 03:19:00,4.04040000,4.04500000,4.04040000,4.04500000,589.27000000,1615749599999,2381.88500200,15,36.90000000,149.24902000,0
2021-03-15 03:20:00,4.04260000,4.04640000,4.04260000,4.04640000,599.50000000,1615749659999,2425.12061200,13,563.35000000,2278.92809400,0
2021-03-15 03:21:00,4.04710000,4.04990000,4.04690000,4.04990000,474.39000000,1615749719999,1919.99871100,5,45.94000000,186.05240600,0
2021-03-15 03:22:00,4.04890000,4.04890000,4.04230000,4.04230000,475.72000000,1615749779999,1924.47882600,13,259.10000000,1048.18329300,0
2021-03-15 03:23:00,4.04380000,4.04730000,4.04380000,4.04430000,295.26000000,1615749839999,1194.24930200,14,180.85000000,731.56236500,0
2021-03-15 03:24:00,4.04640000,4.04840000,4.04350000,4.04640000,749.85000000,1615749899999,3034.53668400,15,264.87000000,1072.07819900,0
2021-03-15 03:25:00,4.04650000,4.04650000,4.03690000,4.03690000,1263.47000000,1615749959999,5105.31253200,36,42.18000000,170.48076300,0
2021-03-15 03:26:00,4.03570000,4.03910000,4.03570000,4.03760000,129.66000000,1615750019999,523.50618600,6,63.04000000,254.54132800,0
2021-03-15 03:27:00,4.03560000,4.04300000,4.03420000,4.04300000,3023.44000000,1615750079999,12206.69630200,28,2043.03000000,8250.45137400,0
2021-03-15 03:28:00,4.04290000,4.04860000,4.04170000,4.04860000,1222.34000000,1615750139999,4943.93252600,20,710.36000000,2873.90608400,0
2021-03-15 03:29:00,4.04690000,4.04690000,4.04170000,4.04410000,715.54000000,1615750199999,2893.35202900,17,394.27000000,1594.57637400,0
2021-03-15 03:30:00,4.04250000,4.04570000,4.03960000,4.04360000,1286.22000000,1615750259999,5199.76169100,15,1169.80000000,4729.12057000,0
2021-03-15 03:31:00,4.04060000,4.04060000,4.03630000,4.03720000,3293.85000000,1615750319999,13301.88962300,26,125.45000000,506.60893400,0
2021-03-15 03:32:00,4.03740000,4.03760000,4.03430000,4.03760000,1284.47000000,1615750379999,5184.71911600,15,135.58000000,547.34862300,0
2021-03-15 03:33:00,4.03760000,4.03790000,4.03430000,4.03470000,1162.78000000,1615750439999,4694.01736700,20,911.75000000,3680.71462800,0
2021-03-15 03:34:00,4.03720000,4.03940000,4.03540000,4.03940000,449.02000000,1615750499999,1812.95189000,10,303.16000000,1224.22457600,0
2021-03-15 03:35:00,4.03860000,4.03860000,4.03810000,4.03840000,677.39000000,1615750559999,2735.49576000,6,385.44000000,1556.51849000,0
2021-03-15 03:36:00,4.03820000,4.03820000,4.02970000,4.03010000,1511.90000000,1615750619999,6097.13775900,20,446.59000000,1800.78213400,0
2021-03-15 03:37:00,4.03220000,4.04050000,4.03110000,4.03940000,3779.24000000,1615750679999,15255.88211100,27,3165.92000000,12782.43549700,0
2021-03-15 03:38:00,4.04020000,4.05100000,4.04020000,4.04650000,3549.91000000,1615750739999,14364.69267800,25,1126.30000000,4557.58337000,0
2021-03-15 03:39:00,4.04490000,4.04660000,4.03810000,4.04020000,1053.76000000,1615750799999,4261.19581500,22,603.33000000,2440.77865700,0
2021-03-15 03:40:00,4.04250000,4.04250000,4.03530000,4.03670000,904.39000000,1615750859999,3654.69780900,8,266.33000000,1076.54646300,0
2021-03-15 03:41:00,4.03370000,4.03740000,4.03360000,4.03380000,176.37000000,1615750919999,711.52634700,5,127.56000000,514.64178400,0
2021-03-15 03:42:00,4.03470000,4.03470000,4.02680000,4.02680000,648.34000000,1615750979999,2614.16134200,12,504.27000000,2033.72229000,0
2021-03-15 03:43:00,4.03110000,4.03470000,4.03070000,4.03460000,1008.85000000,1615751039999,4068.51966000,13,843.21000000,3400.82887200,0
2021-03-15 03:44:00,4.03350000,4.03350000,4.02880000,4.03060000,3184.98000000,1615751099999,12837.80360300,13,103.46000000,416.96593500,0
2021-03-15 03:45:00,4.02850000,4.02960000,4.02160000,4.02240000,3024.98000000,1615751159999,12182.20561500,35,2849.51000000,11476.06841500,0
2021-03-15 03:46:00,4.02550000,4.03060000,4.02510000,4.02690000,2044.50000000,1615751219999,8234.81534600,14,1878.69000000,7567.21750500,0
2021-03-15 03:47:00,4.03040000,4.03470000,4.02950000,4.02950000,2969.63000000,1615751279999,11971.10688800,22,998.97000000,4029.25218800,0
2021-03-15 03:48:00,4.03020000,4.03470000,4.03020000,4.03470000,531.55000000,1615751339999,2143.57672300,15,267.91000000,1080.91979400,0
2021-03-15 03:49:00,4.03190000,4.03920000,4.03190000,4.03400000,2186.10000000,1615751399999,8819.52022800,23,1010.21000000,4076.52932300,0
2021-03-15 03:50:00,4.03390000,4.03480000,4.03000000,4.03000000,1277.36000000,1615751459999,5149.79379700,16,490.86000000,1979.50086300,0
2021-03-15 03:51:00,4.03000000,4.03200000,4.02690000,4.02870000,2431.49000000,1615751519999,9797.80399200,25,1928.98000000,7773.86651700,0
2021-03-15 03:52:00,4.03100000,4.03350000,4.02840000,4.03190000,850.93000000,1615751579999,3430.21448900,13,720.04000000,2902.87655500,0
2021-03-15 03:53:00,4.03000000,4.03370000,4.03000000,4.03220000,849.71000000,1615751639999,3427.06216200,11,751.80000000,3032.35034000,0
2021-03-15 03:54:00,4.03220000,4.03310000,4.02680000,4.02690000,927.13000000,1615751699999,3736.94314400,16,645.99000000,2604.33417400,0
2021-03-15 03:55:00,4.03070000,4.03510000,4.03070000,4.03510000,1660.71000000,1615751759999,6694.81146800,9,1480.60000000,5968.41186000,0
2021-03-15 03:56:00,4.03410000,4.03690000,4.03410000,4.03500000,122.42000000,1615751819999,494.02992800,10,91.27000000,368.32276300,0
2021-03-15 03:57:00,4.03500000,4.03900000,4.03290000,4.03900000,4188.83000000,1615751879999,16902.59348700,32,1353.65000000,5462.85088200,0
2021-03-15 03:58:00,4.03910000,4.04020000,4.03910000,4.03980000,264.04000000,1615751939999,1066.62141300,7,77.33000000,312.34502300,0
2021-03-15 03:59:00,4.04190000,4.04400000,4.03980000,4.04160000,300.30000000,1615751999999,1213.78085500,13,117.39000000,474.53544600,0
2021-03-15 04:00:00,4.04160000,4.04670000,4.04020000,4.04310000,1261.44000000,1615752059999,5100.86368600,21,801.67000000,3242.34464400,0
2021-03-15 04:01:00,4.04380000,4.04540000,4.04000000,4.04010000,3342.08000000,1615752119999,13507.34675500,20,385.41000000,1558.61641800,0
2021-03-15 04:02:00,4.04090000,4.04100000,4.03400000,4.03410000,890.06000000,1615752179999,3595.54837700,10,90.23000000,363.99684300,0
2021-03-15 04:03:00,4.03580000,4.03850000,4.03410000,4.03850000,531.16000000,1615752239999,2143.92103100,7,506.43000000,2044.15773800,0
2021-03-15 04:04:00,4.03640000,4.03640000,4.03350000,4.03510000,881.11000000,1615752299999,3555.16355800,10,2.98000000,12.02459800,0
2021-03-15 04:05:00,4.03500000,4.03500000,4.02620000,4.02900000,2002.30000000,1615752359999,8072.79989200,18,740.08000000,2982.75950300,0
2021-03-15 04:06:00,4.02900000,4.02900000,4.02480000,4.02480000,724.38000000,1615752419999,2917.05379000,14,622.70000000,2507.76778600,0
2021-03-15 04:07:00,4.02670000,4.02740000,4.01980000,4.02110000,4080.10000000,1615752479999,16412.48647100,44,1404.07000000,5647.92498000,0
2021-03-15 04:08:00,4.01950000,4.02500000,4.01800000,4.01860000,4338.13000000,1615752539999,17443.38604200,26,659.97000000,2654.91628300,0
2021-03-15 04:09:00,4.02120000,4.02740000,4.01920000,4.02500000,2709.61000000,1615752599999,10905.98209400,17,1585.93000000,6382.59774000,0
2021-03-15 04:10:00,4.02660000,4.03310000,4.02660000,4.02840000,2714.45000000,1615752659999,10940.10691200,36,1320.40000000,5321.55906300,0
2021-03-15 04:11:00,4.02670000,4.02790000,4.02260000,4.02260000,1250.70000000,1615752719999,5032.38404000,19,82.86000000,333.60567000,0
2021-03-15 04:12:00,4.02260000,4.02550000,4.02130000,4.02310000,831.29000000,1615752779999,3344.41848000,25,259.60000000,1044.63530300,0
2021-03-15 04:13:00,4.02120000,4.02270000,4.01580000,4.01810000,1343.89000000,1615752839999,5402.79346700,44,594.58000000,2391.00015500,0
2021-03-15 04:14:00,4.01730000,4.01970000,4.01570000,4.01710000,1037.86000000,1615752899999,4169.72334900,14,632.92000000,2542.60889800,0
2021-03-15 04:15:00,4.01580000,4.02180000,4.01370000,4.01750000,1799.13000000,1615752959999,7224.97008100,26,467.59000000,1878.74274200,0
2021-03-15 04:16:00,4.01770000,4.01950000,4.01390000,4.01390000,2206.58000000,1615753019999,8864.21530200,26,1164.23000000,4677.28869300,0
2021-03-15 04:17:00,4.01510000,4.01760000,4.01380000,4.01600000,440.04000000,1615753079999,1766.37164200,11,9.24000000,37.11665700,0
2021-03-15 04:18:00,4.01790000,4.02260000,4.01330000,4.01840000,7910.33000000,1615753139999,31767.38569000,33,6330.88000000,25427.37843500,0
2021-03-15 04:19:00,4.01600000,4.01750000,4.01480000,4.01600000,689.25000000,1615753199999,2768.39731900,9,260.00000000,1044.55000000,0
2021-03-15 04:20:00,4.01730000,4.01730000,4.01370000,4.01430000,990.48000000,1615753259999,3976.21010600,8,0.00000000,0.00000000,0
2021-03-15 04:21:00,4.01490000,4.02090000,4.01450000,4.01670000,1080.48000000,1615753319999,4339.49643900,10,767.11000000,3081.31394400,0
2021-03-15 04:22:00,4.01810000,4.02180000,4.01600000,4.02180000,605.01000000,1615753379999,2431.35008500,14,383.35000000,1540.77047400,0
2021-03-15 04:23:00,4.01940000,4.02270000,4.01870000,4.02260000,222.07000000,1615753439999,892.75010200,8,56.60000000,227.67929700,0
2021-03-15 04:24:00,4.02200000,4.02200000,4.01650000,4.02030000,1328.63000000,1615753499999,5340.63119000,8,1172.30000000,4712.40840900,0
2021-03-15 04:25:00,4.02030000,4.02350000,4.01700000,4.01700000,2208.46000000,1615753559999,8879.91422800,22,912.37000000,3669.58749100,0
2021-03-15 04:26:00,4.01930000,4.02160000,4.01920000,4.02160000,257.39000000,1615753619999,1034.63539400,8,138.94000000,558.55210400,0
2021-03-15 04:27:00,4.01970000,4.02230000,4.01970000,4.02060000,139.45000000,1615753679999,560.83347400,5,99.44000000,399.97751200,0
2021-03-15 04:28:00,4.02060000,4.02300000,4.01860000,4.02060000,327.30000000,1615753739999,1316.01083500,15,135.85000000,546.39276100,0
2021-03-15 04:29:00,4.02140000,4.02140000,4.01780000,4.01810000,133.94000000,1615753799999,538.51168300,4,100.00000000,402.14000000,0
2021-03-15 04:30:00,4.02000000,4.02000000,4.01780000,4.01780000,281.23000000,1615753859999,1130.08806400,5,81.23000000,326.52097500,0
2021-03-15 04:31:00,4.01780000,4.01930000,4.01560000,4.01780000,952.99000000,1615753919999,3828.83692400,11,105.68000000,424.61708400,0
2021-03-15 04:32:00,4.01780000,4.02000000,4.01560000,4.01960000,985.43000000,1615753979999,3958.59195600,16,592.47000000,2380.49285600,0
2021-03-15 04:33:00,4.01960000,4.02000000,4.01660000,4.02000000,374.44000000,1615754039999,1504.51852200,9,168.22000000,676.18479200,0
2021-03-15 04:34:00,4.01680000,4.02600000,4.01660000,4.02600000,1785.08000000,1615754099999,7176.15076100,28,1277.66000000,5137.53202600,0
2021-03-15 04:35:00,4.02600000,4.02600000,4.02310000,4.02310000,698.61000000,1615754159999,2811.57875700,15,78.38000000,315.52433800,0
2021-03-15 04:36:00,4.02320000,4.02530000,4.02140000,4.02530000,2900.00000000,1615754219999,11667.29071500,31,1056.28000000,4250.82320400,0
2021-03-15 04:37:00,4.02530000,4.03070000,4.02230000,4.02230000,17578.27000000,1615754279999,70807.54996500,49,456.75000000,1840.22427100,0
2021-03-15 04:38:00,4.02270000,4.02600000,4.01810000,4.02040000,1035.81000000,1615754339999,4165.29476900,25,294.87000000,1186.04615800,0
2021-03-15 04:39:00,4.02010000,4.02180000,4.01990000,4.02070000,375.73000000,1615754399999,1510.54204500,7,35.47000000,142.62841700,0
2021-03-15 04:40:00,4.02070000,4.02210000,4.01850000,4.01990000,1308.98000000,1615754459999,5262.40351500,22,875.58000000,3520.37163000,0
2021-03-15 04:41:00,4.01970000,4.01970000,4.01800000,4.01910000,306.59000000,1615754519999,1232.04996000,6,110.59000000,444.47396000,0
2021-03-15 04:42:00,4.01870000,4.01870000,4.01300000,4.01300000,1311.37000000,1615754579999,5263.86653600,14,760.57000000,3053.16946400,0
2021-03-15 04:43:00,4.01770000,4.01770000,4.01320000,4.01320000,309.78000000,1615754639999,1243.83679800,10,204.18000000,820.03153800,0
2021-03-15 04:44:00,4.01460000,4.01770000,4.01200000,4.01470000,2236.86000000,1615754699999,8980.99643500,22,906.91000000,3641.47184400,0
2021-03-15 04:45:00,4.01380000,4.01740000,4.01380000,4.01740000,53.78000000,1615754759999,216.01235600,5,50.58000000,203.16819600,0
2021-03-15 04:46:00,4.01770000,4.02160000,4.01560000,4.02160000,640.24000000,1615754819999,2572.39733900,9,637.73000000,2562.31818300,0
2021-03-15 04:47:00,4.01680000,4.01840000,4.01670000,4.01720000,505.79000000,1615754879999,2031.94927100,10,0.00000000,0.00000000,0
2021-03-15 04:48:00,4.02200000,4.02500000,4.01720000,4.02500000,5566.12000000,1615754939999,22371.57506300,26,475.59000000,1913.84773500,0
2021-03-15 04:49:00,4.02500000,4.03450000,4.02300000,4.03420000,969.82000000,1615754999999,3908.02808400,26,849.46000000,3423.36543500,0
2021-03-15 04:50:00,4.03280000,4.03280000,4.02000000,4.02000000,2279.49000000,1615755059999,9177.74634800,29,619.16000000,2493.96440000,0
2021-03-15 04:51:00,4.02420000,4.02510000,4.02000000,4.02220000,821.75000000,1615755119999,3304.17433000,9,16.46000000,66.24175200,0
2021-03-15 04:52:00,4.02430000,4.02480000,4.02200000,4.02480000,351.94000000,1615755179999,1416.34270700,5,307.54000000,1237.76343800,0
2021-03-15 04:53:00,4.02480000,4.02710000,4.02470000,4.02710000,477.15000000,1615755239999,1920.60581000,11,454.12000000,1827.90003900,0
2021-03-15 04:54:00,4.02970000,4.03150000,4.02470000,4.02690000,1847.19000000,1615755299999,7439.04413900,23,93.51000000,376.90549900,0
2021-03-15 04:55:00,4.02600000,4.02850000,4.02280000,4.02610000,1482.97000000,1615755359999,5972.17166500,25,1024.94000000,4127.63726600,0
2021-03-15 04:56:00,4.02730000,4.03300000,4.02730000,4.02950000,972.28000000,1615755419999,3917.44968600,12,955.48000000,3849.78308200,0
2021-03-15 04:57:00,4.03020000,4.03230000,4.03020000,4.03120000,266.04000000,1615755479999,1072.43228600,9,14.57000000,58.74102300,0
2021-03-15 04:58:00,4.03240000,4.03300000,4.03210000,4.03260000,551.38000000,1615755539999,2223.27057900,13,241.54000000,973.96137600,0
2021-03-15 04:59:00,4.03260000,4.03270000,4.03020000,4.03020000,252.34000000,1615755599999,1017.36783300,9,84.99000000,342.73264900,0
2021-03-15 05:00:00,4.03250000,4.03300000,4.03150000,4.03230000,466.69000000,1615755659999,1882.03717900,15,393.43000000,1586.66525000,0
2021-03-15 05:01:00,4.03470000,4.03690000,4.03160000,4.03690000,3176.11000000,1615755719999,12815.92636200,26,2166.82000000,8744.05416200,0
2021-03-15 05:02:00,4.03690000,4.04040000,4.03320000,4.03450000,3218.29000000,1615755779999,12993.03103300,29,1714.67000000,6924.60593200,0
2021-03-15 05:03:00,4.03230000,4.03650000,4.03150000,4.03330000,1413.16000000,1615755839999,5699.44883600,19,481.64000000,1943.20351400,0
2021-03-15 05:04:00,4.03360000,4.03560000,4.03270000,4.03370000,619.30000000,1615755899999,2497.92629600,13,10.00000000,40.35600000,0
2021-03-15 05:05:00,4.03250000,4.03250000,4.02700000,4.02700000,865.58000000,1615755959999,3488.45612400,14,9.55000000,38.50314000,0
2021-03-15 05:06:00,4.02610000,4.02880000,4.02480000,4.02480000,1497.93000000,1615756019999,6031.13881500,22,364.57000000,1468.37531600,0
2021-03-15 05:07:00,4.02670000,4.02940000,4.02500000,4.02940000,450.85000000,1615756079999,1814.94944900,8,379.52000000,1527.63993500,0
2021-03-15 05:08:00,4.02810000,4.02960000,4.02460000,4.02720000,312.29000000,1615756139999,1257.45458700,18,224.36000000,903.40180100,0
2021-03-15 05:09:00,4.02720000,4.02720000,4.01880000,4.02210000,620.82000000,1615756199999,2497.87745900,13,302.02000000,1215.47176800,0
2021-03-15 05:10:00,4.02210000,4.02210000,4.01870000,4.01870000,1646.46000000,1615756259999,6621.16206600,10,840.83000000,3381.64914300,0
2021-03-15 05:11:00,4.01920000,4.02140000,4.01920000,4.02140000,735.64000000,1615756319999,2956.85383400,6,76.40000000,307.06688000,0
2021-03-15 05:12:00,4.02140000,4.02390000,4.01650000,4.02240000,13571.74000000,1615756379999,54521.56570700,32,9939.09000000,39925.64103200,0
2021-03-15 05:13:00,4.02060000,4.02270000,4.02030000,4.02110000,1264.81000000,1615756439999,5086.22366300,12,261.50000000,1051.53779100,0
2021-03-15 05:14:00,4.02060000,4.02150000,4.01900000,4.02060000,1540.61000000,1615756499999,6193.35034900,25,131.57000000,528.87762800,0
2021-03-15 05:15:00,4.01740000,4.01850000,4.01590000,4.01850000,98.12000000,1615756559999,394.11873800,6,3.00000000,12.05550000,0
2021-03-15 05:16:00,4.01800000,4.01800000,4.01750000,4.01750000,106.79000000,1615756619999,429.07264900,10,3.71000000,14.90492500,0
2021-03-15 05:17:00,4.01650000,4.01650000,4.01310000,4.01540000,1036.91000000,1615756679999,4163.26103900,33,263.64000000,1058.45506400,0
2021-03-15 05:18:00,4.01540000,4.01690000,4.01430000,4.01440000,617.68000000,1615756739999,2480.36087700,12,267.47000000,1074.35342800,0
2021-03-15 05:19:00,4.01710000,4.01710000,4.01430000,4.01600000,309.78000000,1615756799999,1244.26343300,12,261.71000000,1051.21965100,0
2021-03-15 05:20:00,4.01600000,4.01840000,4.01470000,4.01840000,1977.84000000,1615756859999,7944.50180100,13,1958.07000000,7865.13118200,0
2021-03-15 05:21:00,4.01830000,4.01840000,4.01580000,4.01580000,1351.57000000,1615756919999,5430.80472100,12,1227.71000000,4933.40773300,0
2021-03-15 05:22:00,4.01580000,4.01670000,4.01220000,4.01590000,3724.30000000,1615756979999,14954.16625500,38,2714.47000000,10899.99075800,0
2021-03-15 05:23:00,4.01590000,4.01590000,4.01540000,4.01550000,368.06000000,1615757039999,1478.01319400,6,368.06000000,1478.01319400,0
2021-03-15 05:24:00,4.01550000,4.01600000,4.01300000,4.01300000,411.92000000,1615757099999,1654.00197400,24,348.57000000,1399.75509200,0
2021-03-15 05:25:00,4.01560000,4.02030000,4.01320000,4.01320000,3857.04000000,1615757159999,15488.32174300,22,2647.73000000,10633.95861500,0
2021-03-15 05:26:00,4.01720000,4.01770000,4.01340000,4.01500000,1655.93000000,1615757219999,6650.97214500,19,1113.72000000,4473.83296600,0
2021-03-15 05:27:00,4.01460000,4.01460000,4.01220000,4.01340000,1300.81000000,1615757279999,5220.39704300,20,266.70000000,1070.49437700,0
2021-03-15 05:28:00,4.01330000,4.01340000,4.01210000,4.01230000,1016.96000000,1615757339999,4081.30954100,13,938.99000000,3768.47260600,0
2021-03-15 05:29:00,4.01340000,4.01340000,4.01300000,4.01320000,1432.59000000,1615757399999,5749.46421200,15,1043.86000000,4189.42772400,0
2021-03-15 05:30:00,4.01320000,4.01340000,4.01210000,4.01340000,1180.80000000,1615757459999,4738.94762400,20,996.18000000,3998.06853600,0
2021-03-15 05:31:00,4.01340000,4.01340000,4.01240000,4.01340000,1046.13000000,1615757519999,4198.08351300,13,558.82000000,2242.76818800,0
2021-03-15 05:32:00,4.01340000,4.02340000,4.01120000,4.01560000,12926.28000000,1615757579999,51912.26387600,60,7372.76000000,29610.82408300,0
2021-03-15 05:33:00,4.01510000,4.01510000,4.00730000,4.01070000,5631.73000000,1615757639999,22586.18033600,54,4965.87000000,19915.70473100,0
2021-03-15 05:34:00,4.01070000,4.01510000,4.00770000,4.01270000,12071.17000000,1615757699999,48425.71210000,86,9949.68000000,39919.32441600,0
2021-03-15 05:35:00,4.01260000,4.01550000,4.01250000,4.01250000,1791.12000000,1615757759999,7189.95169300,16,1538.34000000,6175.64715600,0
2021-03-15 05:36:00,4.01540000,4.02390000,4.01540000,4.02390000,4211.73000000,1615757819999,16928.81259400,22,4211.73000000,16928.81259400,0
2021-03-15 05:37:00,4.02430000,4.02430000,4.01480000,4.01490000,2239.22000000,1615757879999,8996.54301500,26,1053.39000000,4232.92346700,0
2021-03-15 05:38:00,4.01450000,4.01810000,4.01070000,4.01600000,2349.07000000,1615757939999,9430.82709600,22,2192.70000000,8803.50439800,0
2021-03-15 05:39:00,4.01530000,4.01540000,4.00900000,4.01170000,3217.50000000,1615757999999,12911.27010800,30,1523.22000000,6110.15314600,0
2021-03-15 05:40:00,4.01180000,4.01210000,4.00890000,4.01150000,777.51000000,1615758059999,3118.69530700,21,777.51000000,3118.69530700,0
2021-03-15 05:41:00,4.01150000,4.02010000,4.01030000,4.01620000,5466.06000000,1615758119999,21943.03803000,70,5114.78000000,20533.46142300,0
